
tcpserver	 devID：7	 write:734	 12/25/2021, 4:06:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:06:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:07:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:07:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:07:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:08:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:08:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:08:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:09:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:09:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:09:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:10:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:10:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:10:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:11:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:11:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:11:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:12:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:12:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:12:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:13:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:13:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:13:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:14:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:14:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:14:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:15:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:15:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:15:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:16:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:16:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:16:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:17:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:17:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:17:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:18:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:18:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:18:53 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:19:13 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:19:33 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:19:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:20:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:20:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:20:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:21:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:21:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:21:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:22:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:22:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:22:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:23:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:23:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:23:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:24:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:24:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:24:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:25:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:25:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:25:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:26:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:26:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:26:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:27:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:27:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:27:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:28:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:28:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:28:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:29:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:29:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:29:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:30:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:30:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:30:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:31:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:31:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:31:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:32:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:32:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:32:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:33:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:33:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:33:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:34:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:34:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:34:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:35:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:35:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:35:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:36:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:36:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:36:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:37:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:37:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:37:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:38:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:38:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:38:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:39:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:39:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:39:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:40:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:40:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:40:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:41:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:41:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:41:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:42:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:42:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:42:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:43:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:43:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:43:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:44:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:44:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:44:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:45:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:45:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:45:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:46:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:46:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:46:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:47:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:47:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:47:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:48:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:48:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:48:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:49:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:49:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:49:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:50:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:50:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:50:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:51:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:51:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:51:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:52:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:52:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:52:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:53:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:53:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:53:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:54:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:54:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:54:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:55:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:55:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:55:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:56:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:56:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:56:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:57:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:57:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:57:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:58:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:58:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:58:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:59:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:59:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 4:59:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:00:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:00:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:00:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:01:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:01:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:01:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:02:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:02:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:02:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:03:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:03:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:03:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:04:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:04:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:04:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:05:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:05:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:05:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:06:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:06:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:06:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:07:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:07:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:07:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:08:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:08:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:08:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:09:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:09:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:09:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:10:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:10:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:10:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:11:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:11:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:11:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:12:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:12:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:12:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:13:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:13:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:13:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:14:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:14:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:14:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:15:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:15:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:15:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:16:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:16:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:16:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:17:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:17:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:17:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:18:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:18:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:18:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:19:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:19:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:19:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:20:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:20:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:20:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:21:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:21:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:21:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:22:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:22:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:22:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:23:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:23:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:23:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:24:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:24:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:24:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:25:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:25:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:25:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:26:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:26:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:26:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:27:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:27:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:27:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:28:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:28:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:28:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:29:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:29:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:29:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:30:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:30:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:30:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:31:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:31:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:31:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:32:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:32:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:32:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:33:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:33:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:33:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:34:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:34:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:34:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:35:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:35:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:35:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:36:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:36:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:36:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:37:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:37:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:37:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:38:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:38:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:38:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:39:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:39:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:39:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:40:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:40:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:40:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:41:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:41:34 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:41:54 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:42:14 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:42:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:42:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:43:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:43:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:43:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:44:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:44:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:44:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:45:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:45:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:45:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:46:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:46:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:46:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:47:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:47:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:47:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:48:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:48:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:48:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:49:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:49:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:49:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:50:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:50:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:50:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:51:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:51:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:51:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:52:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:52:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:52:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:53:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:53:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:53:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:54:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:54:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:54:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:55:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:55:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:55:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:56:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:56:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:56:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:57:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:57:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:57:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:58:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:58:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:58:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:59:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:59:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 5:59:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:00:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:00:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:00:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:01:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:01:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:01:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:02:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:02:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:02:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:03:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:03:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:03:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:04:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:04:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:04:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:05:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:05:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:05:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:06:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:06:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:06:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:07:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:07:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:07:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:08:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:08:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:08:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:09:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:09:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:09:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:10:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:10:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:10:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:11:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:11:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:11:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:12:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:12:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:12:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:13:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:13:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:13:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:14:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:14:35 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:14:55 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:15:15 AM 
tcpserver	 devID：7	 write:734	 12/25/2021, 6:15:35 AM 
